gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_020_001_003
pvalue,0.8227602
parameter_name,Tibia length
analysis_id,aithimgn9zwi2l2
