Gene_accession_id,MGI:1201378
Gene_symbol,Anxa3
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,IMPC_CBC_006_001
Pvalue,0.4730678
Parameter_name,Total protein
Analysis_id,7v5fq881j26j793
