gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.2986466
parameter_name,Coat - hair distribution - abdomen
analysis_id,l805ejy6u56z63g
