gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_916_001_022
pvalue,0.174897
parameter_name,Body weight
analysis_id,x863t4zvbs570bf
