gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.8909673
parameter_name,Center distance travelled
analysis_id,7xlj28894g34d5s
