gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ABR_004_001
pvalue,0.4878316
parameter_name,6kHz-evoked ABR Threshold
analysis_id,m1g5u7l9io58fmd
