gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_019_001
pvalue,0.06026777
parameter_name,Synechia
analysis_id,v5ve6pgm8elbi1h
