gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_016_001
pvalue,0.9487935
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,51d33lox26e183o
