gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.1453152
parameter_name,Periphery distance travelled
analysis_id,nt2lae052si7aif
