gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CBC_018_001
pvalue,0.8042343
parameter_name,Glucose
analysis_id,z29h57u79i90373
