gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_006_001
pvalue,0.6829405
parameter_name,12kHz-evoked ABR Threshold
analysis_id,723bg88d0p938h4
