gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.2034509
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,sph918iww7pkz4m
