gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAXLA_CSD_036_001
pvalue,0.960126
parameter_name,Startle response
analysis_id,9h603p0u1rm4256
