gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_OFD_007_001
pvalue,0.07906225
parameter_name,Whole arena resting time
analysis_id,81aa5sez09c8i48
