gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAXLA_OFD_013_001
pvalue,0.5339882
parameter_name,Periphery average speed
analysis_id,83c2e591q3z13rf
