gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_014_001
pvalue,0.2370331
parameter_name,Alkaline phosphatase
analysis_id,94x1678187svhr4
