gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_DXA_008_001
pvalue,0.08739329
parameter_name,Lean/Body weight
analysis_id,9z6a935c47x4jn3
