gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_014
pvalue,0.976759
parameter_name,sMV-active
analysis_id,xljen166bh7y63h
