gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.1320968
parameter_name,Body temperature rectal
analysis_id,ena179333251mzf
