gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_002
pvalue,0.2689505
parameter_name,Body temperature rectal
analysis_id,o18d8468y695659
