gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_029_001
pvalue,0.5337284
parameter_name,Neutrophil differential count
analysis_id,1334uzb91uweey7
