gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_005_001
pvalue,0.5836437
parameter_name,Creatinine
analysis_id,l8246l1bnzgc5d6
