gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_916_001_013
pvalue,0.9757495
parameter_name,Entries on Board
analysis_id,y65760j1jv1l7p9
