gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_LDT_006_001
pvalue,0.5325844
parameter_name,Latency to first transition into light
analysis_id,n1i3g1x9k3d1cj1
