Gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_014
Pvalue,0.6406423
Parameter_name,sMV-active
analysis_id,0u6km9x6m41xs5c
