gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C59BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_005_001
pvalue,0.6502806
parameter_name,Coat - color - back
analysis_id,g1y3s126vw37g83
