gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_INS_001_001
pvalue,0.8479192
parameter_name,Insulin
analysis_id,728s33z492b21ra
