gene_accession_id,MGI:98930
gene_symbol,Vil1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_008_001
pvalue,0.6831209
parameter_name,Total food intake
analysis_id,ugeyb7pzn7z5680
