gene_accession_id,MGI:109186
gene_symbol,Ncf4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,0.09011492
parameter_name,Whole arena resting time
analysis_id,sdj79910u85xsr5
