gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.7509139
parameter_name,Alkaline phosphatase
analysis_id,3s6q55n864588u5
