gene_accession_id,MGI:1918359
gene_symbol,FLACC1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.8699534
parameter_name,Total protein
analysis_id,937q2ew7pj81451
