gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_012_001
pvalue,0.4597302
parameter_name,Aspartate aminotransferase
analysis_id,66w835n8h287870
