gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_CBC_017_001
pvalue,0.2318833
parameter_name,Triglycerides
analysis_id,i2606p6x43ob212
