gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,eslim_015_001_013
pvalue,0.4524519
parameter_name,Aspartate aminotransferase
analysis_id,68f83297fgv18bv
