gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.8421575
parameter_name,Total protein
analysis_id,s24izigry6293fv
