gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LFO_001_001
pvalue,0.2591685
parameter_name,Weight
analysis_id,78rfs7f6950nr23
