gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IPG_010_001
pvalue,0.09293883
parameter_name,Fasted blood glucose concentration
analysis_id,s25md02tb28defv
