gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.5179856
parameter_name,Coat - color pattern - head
analysis_id,qhx616w5y6wyucu
