gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_018_001
pvalue,0.7918007
parameter_name,Fusion between cornea and lens
analysis_id,6ei5u8ynd800rel
