gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_024
pvalue,0.3685124
parameter_name,MIF-rest
analysis_id,42z2940sh2l7o1f
