gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_006
pvalue,0.8605313
parameter_name,Skin condition
analysis_id,385p22vn0jr5587
