gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.2671672
parameter_name,Forelimb grip strength measurement mean
analysis_id,qf7tq21qf0k0537
