gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,impc_hem_019_001
pvalue,0.21373
parameter_name,Mean platelet volume
analysis_id,488773l1p7du8a6
