gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.8229366
parameter_name,Absolute number of granulocytes
analysis_id,g35c4n9kgx34i33
