gene_accession_id,MGI:2443219
gene_symbol,Tmem260
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_014
pvalue,0.1290503
parameter_name,sMV-active
analysis_id,t3511i68kb29ruw
