gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_005
pvalue,0.9984343
parameter_name,Whole arena average speed
analysis_id,h557rnhdnz06597
