gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.6238726
parameter_name,Alpha-amylase
analysis_id,57t09lcj913jg1x
