gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.4018401
parameter_name,Periphery average speed
analysis_id,h2318048a9hf10k
