gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_011_001
pvalue,0.5664597
parameter_name,CD4 NKT cells
analysis_id,4c68qcz16q1se0e
