gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.897762
parameter_name,Periphery distance travelled
analysis_id,tny0r8965k0bp58
