gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_009
pvalue,0.9015612
parameter_name,Calcium
analysis_id,258876xqu66hz6h
