gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_XRY_061_001
pvalue,0.3998426
parameter_name,Fusion of processes
analysis_id,1g5vao5xt663ssh
