gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_010_001
pvalue,0.3702531
parameter_name,Periphery distance travelled
analysis_id,0q2a0111p0ma3kf
