gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.6657415
parameter_name,Mean cell volume
analysis_id,s179t465rc1ozb1
