gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.3314715
parameter_name,Large Unstained Cell (LUC) count
analysis_id,748czf1ir713416
