gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_057_001
pvalue,0.1294672
parameter_name,Min right eye lens density
analysis_id,b7331g05e3hbk13
