gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_033_001
pvalue,0.9257887
parameter_name,Tibia length
analysis_id,7xszmrjtq698d51
