gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_006_001
pvalue,0.6999893
parameter_name,Total protein
analysis_id,1h3vkcmdhp30bx6
