gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_033_002
pvalue,0.9887711
parameter_name,NaÃÂ¯ve CD8+ T cells - % of live leukocytes (Panel A)
analysis_id,779574g18fs5340
