gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_cbc_028_001
pvalue,0.2107956
parameter_name,Creatine kinase
analysis_id,b63290s35k23e42
