gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.07868886
parameter_name,Fusion of processes
analysis_id,3k4w44hxy35r803
