gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.7795977
parameter_name,Total cholesterol
analysis_id,48uh509hiz5s2v9
