gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.9812943
parameter_name,30kHz-evoked ABR Threshold
analysis_id,px508o7k3j2ou1o
