gene_accession_id,mgi:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_014
pvalue,0.3580796
parameter_name,sMV-active
analysis_id,o1s1d13kz3f02wt
